11,77244332,77244636,-0.7335526315789473,B
11,77407768,77407996,-3765,A
11,77471743,77471913,-0.6176470588235294,B
11,77503170,77503373,-0.3793103448275862,B
11,77637790,77638037,0,C
11,77750856,77751026,12740,E
11,77820767,77821514,0,C
11,77861352,77861525,16856,E
11,77914329,77914711,0,C
11,77994634,77995063,0,C
11,78079707,78079889,0,C
11,78090662,78090918,0,C
11,78139281,78139485,-29,A
11,78150465,78151130,531,E
11,78155960,78156981,6026,E
11,78179546,78179736,-53,A
11,78188343,78188546,0,C
11,78188625,78188831,0,C
11,78259772,78260747,24675,E
11,78311818,78312210,0,C
11,78351992,78352307,-109,A
11,78420739,78421296,2558,E
11,78508551,78509039,-6241,A
11,78561824,78561994,-2580,A
11,78606717,78607136,3744,E
11,78683304,78683585,-967,A
11,78849020,78849238,1508,E
11,79036671,79036841,-227,A
11,79059762,79060776,-2497,A
11,79116643,79116923,-0.18928571428571428,B
11,79134704,79135186,5302,E
11,79353692,79354153,-1789,A
11,79493485,79493698,0,C
11,79512864,79513197,0,C
11,79523562,79523824,-671,A
11,79553143,79553346,255,E
11,79727452,79727622,-11168,A
11,79806819,79807045,-2446,A
11,79940148,79940450,-0.07615894039735094,B
11,80086483,80086689,-0.043689320388349495,B
11,80210362,80210550,-1,A
11,80248063,80248506,3942,E
11,80271815,80272352,-8893,A
11,80436176,80436473,-309,A
11,80595097,80595367,895,E
11,80689105,80689533,-0.383177570093458,B
11,80693823,80694218,3846,E
11,80699874,80700227,0,C
11,80702282,80702665,-197,A
11,80718800,80719234,0,C
11,80720273,80721094,774,E
11,80721994,80722182,975,E
11,80727570,80727994,0,C
11,80798010,80798211,-34,A
11,80912841,80913108,9613,E
11,80960636,80960857,-2809,A
11,81039955,81040236,20,E
11,81043347,81043541,2868,E
11,81071658,81071998,-0.10588235294117643,B
11,81089204,81089646,-0.9004524886877828,B
11,82156082,82156340,71,E
11,82640196,82640367,11660,E
11,82680159,82680617,-1679,A
11,82689490,82689673,-279,A
11,82696356,82696526,341,E
11,82791834,82792125,-12040,A
11,82843521,82843710,0,C
11,82900509,82900838,0,C
11,82925632,82925879,-1471,A
11,82946062,82946232,-0.5823529411764705,B
11,82976296,82976530,-2044,A
11,82988995,82989215,-0.40454545454545454,B
11,82997338,82997664,0,C
11,83004044,83004868,-2184,A
11,83007000,83007311,-0.16720257234726688,B
11,83013213,83013707,-0.9817813765182186,B
11,83025349,83025758,0,C
11,83026073,83026269,375,E
11,83034981,83035170,785,E
11,83045336,83045568,45,E
11,83047245,83047509,-1167,A
11,83055000,83055285,0,C
11,83071684,83072449,8822,E
11,83092780,83093225,0,C
11,83104006,83104246,3892,E
11,83156869,83157075,0,C
11,83285754,83286621,0,C
11,83836998,83837278,0,C
11,84608378,84609150,-0.8678756476683938,B
11,84636961,84638116,-4478,A
11,84671432,84671673,0,C
11,84687175,84688204,-294,A
11,84688509,84688755,0,C
11,84793354,84793614,-957,A
11,84865276,84865541,20,E
11,84958345,84958677,0,C
11,84987545,84988278,-0.8308321964529332,B
11,85030085,85030367,0,C
11,85061946,85062118,-814,A
11,85062412,85062704,-228,A
11,85086586,85087551,-9769,A
11,85137487,85137963,-8285,A
11,85188038,85188380,0,C
11,85190253,85190479,-0.5442477876106195,B
11,85200947,85201140,-5830,A
11,85206794,85207411,16310,E
11,85269004,85269507,-1884,A
11,85280167,85280492,300,E
11,85324845,85325069,-128,A
11,85325296,85325466,0,C
11,85486094,85486320,1809,E
11,85496172,85496342,63,E
11,85548859,85549082,258,E
11,85550317,85550487,1716,E
11,85589132,85589338,-1603,A
11,85628137,85628714,0,C
11,85647744,85648175,0,C
11,85663840,85664151,-0.05144694533762062,B
11,85664329,85664556,0,C
11,85722932,85723426,-0.21255060728744934,B
11,85737857,85738116,0,C
11,85748138,85748653,-1873,A
11,85758069,85758330,0,C
11,85781654,85781905,1562,E
11,85787909,85788383,0,C
11,85813873,85814047,0,C
11,85827885,85828965,0,C
11,85830907,85831477,1917,E
11,85844482,85845030,0,C
11,85845153,85845368,119,E
11,85943526,85943696,1704,E
11,86034777,86034947,-0.5882352941176471,B
11,86068170,86068506,-0.75,B
11,86124253,86124432,-0.4860335195530726,B
11,86160580,86160824,2341,E
11,86167576,86167999,-0.9787234042553191,B
11,86196122,86196312,-181,A
11,86196376,86196620,-0.4795081967213115,B
11,86301934,86302697,9831,E
11,86469760,86470271,0,C
11,86499496,86500374,-0.22665148063781326,B
11,86517594,86517818,-6246,A
11,86524126,86524612,0,C
11,86670298,86670468,-997,A
11,86671120,86671828,-271,A
11,86699307,86699812,-6268,A
11,86706029,86706882,6334,E
11,86740882,86741215,14,E
11,86741905,86742309,0,C
11,86749112,86749366,5088,E
11,86776044,86776741,4624,E
11,86790096,86790853,-231,A
11,86795968,86796154,-3619,A
11,86830007,86830177,0,C
11,86940100,86940339,-0.13807531380753135,B
11,87000149,87000711,-4489,A
11,87005266,87005611,0,C
11,87037401,87037574,0,C
11,87047630,87047802,-6,A
11,87924205,87924462,-2323,A
11,88388789,88389036,-2631,A
11,88418527,88418948,0,C
11,88420245,88420497,-0.5793650793650793,B
11,89147221,89147476,-0.5607843137254902,B
11,90455448,90455711,0,C
11,90856843,90857403,9934,E
11,90912727,90913681,0,C
11,90987397,90987828,14955,E
11,91104223,91104692,19914,E
11,91483968,91484265,-92,A
11,91484341,91484514,91,E
11,91595911,91596920,38857,E
11,92123758,92123953,-6513,A
11,93317249,93317451,0,C
11,93421414,93421696,-0.13829787234042556,B
11,93480730,93480927,2,E
11,93650486,93651173,2038,E
11,93845121,93845344,-0.48430493273542596,B
11,93935942,93936207,0,C
11,93961568,93962001,0,C
11,93986362,93987091,-0.2496570644718793,B
11,94237789,94238561,0,C
11,94324725,94324916,-858,A
11,94708814,94708984,0,C
11,94737361,94737722,0,C
11,94746834,94747063,-164,A
11,94747218,94747420,-0.044554455445544594,B
11,94775988,94776208,-134,A
11,94830714,94831355,-1381,A
11,94838018,94838632,0,C
11,94845526,94846010,-0.25413223140495866,B
11,95011989,95012696,-6806,A
11,95091752,95092374,-712,A
11,95150301,95150564,-0.7490494296577948,B
11,95385657,95385839,-1621,A
11,95387408,95387654,-10942,A
11,95436527,95436784,-9514,A
11,95688429,95688605,21,E
11,95917300,95917470,-6356,A
11,96067739,96067987,-2684,A
11,96091939,96092369,152,E
11,96098990,96099339,0,C
11,96132221,96132823,-7768,A
11,96145132,96145709,4474,E
11,96207436,96207892,-0.06578947368421051,B
11,96272632,96272838,0,C
11,96384080,96384455,-5302,A
11,96411021,96411617,0,C
11,96464206,96464545,2,E
11,97045741,97046041,0,C
11,97573836,97574047,0,C
11,100399481,100399723,-0.14049586776859502,B
11,100403918,100404099,-0.2541436464088398,B
11,100575905,100576161,-0.328125,B
11,100671650,100671845,0,C
11,100692416,100692586,-0.7588235294117647,B
11,100841795,100842050,0,C
11,100861232,100861655,5529,E
11,100999656,101000203,-3388,A
11,101033983,101034507,-14716,A
11,101078567,101078878,-952,A
11,101178435,101178920,12176,E
11,101218174,101218507,0,C
11,101280944,101281206,15613,E
11,101298581,101298810,-461,A
11,101299129,101299794,1924,E
11,101327959,101328330,237,E
11,101336094,101336900,8372,E
11,101341621,101341791,-4258,A
11,101441584,101442154,3137,E
11,101686603,101687170,2405,E
11,101766215,101766620,932,E
11,101775266,101775436,0,C
11,101963255,101963637,-10780,A
11,102011192,102011409,0,C
11,102014675,102014927,3269,E
11,102317146,102317648,6777,E
11,102731092,102731335,0,C
11,102950649,102951215,0,C
11,103092178,103092434,0,C
11,103093283,103093693,-0.24634146341463414,B
11,103109518,103109721,0,C
11,103552234,103552421,4971,E
11,103552533,103552796,5270,E
11,106461090,106461708,26835,E
11,106706378,106706703,0,C
11,106961410,106961764,-0.48305084745762716,B
11,107006216,107006534,0,C
11,107408752,107409028,-0.10144927536231885,B
11,107565299,107565969,0,C
11,108341046,108341222,-0.07954545454545459,B
11,108524442,108524985,-24969,A
11,108557292,108557501,-5628,A
11,108625306,108625613,-0.1140065146579805,B
11,108667211,108667638,555,E
11,110209143,110209492,0,C
11,110242203,110242373,-9619,A
11,110298448,110298705,1495,E
11,110299185,110299439,-1446,A
11,110305332,110305977,0,C
11,110339593,110339774,-8856,A
11,110356823,110357165,-135,A
11,110357387,110357570,0,C
11,110363188,110363647,0,C
11,110894243,110894539,25422,E
11,111303414,111303714,-0.12,B
11,111326639,111327078,-749,A
11,111327929,111328168,0,C
11,111334235,111335402,5973,E
11,111357275,111357451,-0.6875,B
11,111426713,111426932,-2259,A
11,111427356,111427886,-1305,A
11,111436778,111437067,1671,E
11,112025238,112025557,-0.031347962382445194,B
11,112241334,112241850,-875,A
11,112293047,112293414,2600,E
11,112302227,112302433,0,C
11,112302503,112302741,74,E
11,112316878,112317167,-0.5847750865051904,B
11,112707707,112707947,9673,E
11,113773481,113774008,0,C
11,113885939,113886161,-0.3063063063063063,B
11,114054731,114055381,-4255,A
11,114160049,114160263,0,C
11,114315798,114316599,-1255,A
11,114369050,114369408,-10105,A
11,114439240,114439504,-0.125,B
11,114562742,114562912,329,E
11,114782847,114783023,0,C
11,115342295,115342545,17406,E
11,115377858,115378162,17190,E
11,115421947,115422129,12051,E
11,115452141,115452706,-9729,A
11,115462178,115463052,-8387,A
11,115471339,115472065,8797,E
11,115477492,115477700,5720,E
11,115488907,115489342,3970,E
11,115499240,115499681,603,E
11,115893686,115894057,0,C
11,115921104,115921367,-0.18250950570342206,B
11,115941538,115941992,-2669,A
11,116397592,116398046,-0.3105726872246696,B
11,116543028,116543393,-20148,A
11,116808211,116809186,-7315,A
11,116832310,116832683,-3508,A
11,116836183,116836570,3641,E
11,116852394,116852652,-0.1705426356589147,B
11,117071250,117071819,-5730,A
11,117072112,117072326,393,E
11,117077451,117077693,5732,E
11,117095851,117096021,-0.3411764705882353,B
11,117144943,117145332,147,E
11,117183927,117184307,-0.23421052631578942,B
11,117303077,117303547,2413,E
11,117327637,117327864,0,C
11,117489823,117489996,6233,E
11,117516545,117516728,-3590,A
11,117703098,117703685,1086,E
11,117717886,117718281,0,C
11,117729761,117729931,4445,E
11,117833321,117833774,-0.0331125827814569,B
11,117887649,117888519,10717,E
11,117929124,117929801,57,E
11,117941353,117941708,0,C
11,117953348,117953671,0,C
11,117972750,117972945,0,C
11,117999437,117999896,3096,E
11,118057305,118058753,-2228,A
11,118076856,118077069,-0.009389671361502372,B
11,118088472,118089393,-9838,A
11,118115103,118115273,1779,E
11,118251910,118252404,-0.2732793522267206,B
11,118275220,118275473,-0.09881422924901184,B
11,118315350,118315663,-0.4408945686900958,B
11,118321487,118322083,4552,E
11,118332572,118332742,440,E
11,118338629,118338799,-3078,A
11,118359462,118359675,-0.16901408450704225,B
11,118400966,118401136,-0.43529411764705883,B
11,118401308,118401534,0,C
11,118401834,118402004,0,C
11,118435505,118435829,-105,A
11,118435963,118436136,0,C
11,118544737,118544975,0,C
11,118545608,118545965,0,C
11,118566282,118566455,46,E
11,118708389,118708559,3128,E
11,118733897,118734267,0,C
11,118790320,118790640,-13,A
11,118870108,118870846,0,C
11,118911289,118911553,0,C
11,118911718,118912704,149,E
11,118916766,118917112,-0.27456647398843925,B
11,118917890,118918066,18,E
11,118919579,118920049,-0.325531914893617,B
11,118925904,118926345,0,C
11,118928618,118928942,0,C
11,118929051,118929809,82,E
11,119018362,119018653,0,C
11,119067626,119067889,0,C
11,119084778,119085116,0,C
11,119095494,119095671,0,C
11,119101999,119102194,-0.5487179487179488,B
11,119102994,119103528,186,E
11,119157007,119157316,-0.6116504854368932,B
11,119361249,119361491,0,C
11,119695353,119695651,705,E
11,119910014,119910351,2493,E
11,120125058,120125305,0,C
11,120235660,120235993,326,E
11,120284315,120284709,-3455,A
11,120301841,120302398,-0.16696588868940754,B
11,120523678,120523973,10533,E
11,120812674,120813328,-2384,A
11,120815772,120815953,0,C
11,120908737,120909255,4,E
11,120931124,120931682,1241,E
11,121177718,121177903,0,C
11,121250482,121250788,-182,A
11,121257992,121258443,10,E
11,121325971,121326809,-1910,A
11,121459350,121459988,0,C
11,121466383,121466781,-0.48743718592964824,B
11,121478386,121478687,0,C
11,122563158,122563458,3049,E
11,122883343,122883538,-0.676923076923077,B
11,123037353,123037591,2531,E
11,123072282,123072527,0,C
11,123083099,123083521,0,C
11,123096114,123097033,-6264,A
11,123097773,123097943,872,E
11,123137440,123137777,0,C
11,123144724,123144966,-326,A
11,123193003,123193198,-1646,A
11,123300918,123301263,-442,A
11,123438134,123439035,295,E
11,123454144,123454314,-0.05294117647058827,B
11,124930532,124930702,0,C
11,125055774,125055995,429,E
11,125111600,125111811,0,C
11,125300873,125301097,0,C
11,125536721,125537053,-0.6656626506024097,B
11,125592518,125592833,0,C
11,125903010,125903360,-0.4028571428571428,B
11,126083042,126083510,45,E
11,126365181,126366189,0,C
11,126382356,126383391,0,C
11,126405468,126406261,0,C
11,126514681,126515009,3792,E
11,127782043,127782350,-7653,A
11,128140562,128140732,-21,A
11,129014187,129014403,0,C
11,129018510,129018785,-331,A
11,129316089,129316296,0,C
11,129324606,129324857,0,C
11,129376139,129376357,0,C
11,129376425,129376633,203,E
11,129456444,129456646,-328,A
11,129643227,129643468,0,C
11,129687242,129687799,-6726,A
11,129694468,129695146,-540,A
11,129696051,129696275,-0.1339285714285714,B
11,129704099,129704607,4119,E
11,129709928,129710514,-2528,A
11,129731407,129731621,-0.19626168224299068,B
11,129763576,129763746,-25,A
11,129818314,129818649,1868,E
11,129846426,129847025,0,C
11,129853853,129854132,-0.29749103942652333,B
11,129966254,129966797,-5022,A
11,130003041,130003211,0,C
11,130023224,130023605,219,E
11,130092325,130092557,-247,A
11,130146468,130146699,0,C
11,130533154,130533567,0,C
11,131033016,131033698,-0.5586510263929618,B
11,131680420,131680751,-1184,A
11,131681956,131682292,0,C
11,131692026,131692573,840,E
11,131709812,131710053,12716,E
11,131897306,131897722,0,C
11,133215438,133216160,-5942,A
11,134170266,134170686,-0.8928571428571429,B
11,134244706,134245214,0,C
11,134252988,134253612,-0.5384615384615384,B
11,134258665,134258954,0,C
11,134308184,134308471,0,C
11,134308540,134308710,107,E
11,134542456,134542942,-1332,A
11,134608291,134608478,-0.25133689839572193,B
11,134640111,134640311,0,C
11,134737147,134737651,0,C
12,10068,10426,-220,A
12,13917,14179,-0.47709923664122134,B
12,18425,18842,967,E
12,45928,46211,195,E
12,178253,178488,3178,E
12,401356,401757,-0.0822942643391521,B
12,420204,420374,56,E
12,484056,484445,-0.2570694087403599,B
12,513418,513752,4350,E
12,524074,524524,-0.8711111111111112,B
12,542210,542508,0,C
12,571245,571530,41,E
12,585592,585771,460,E
12,632058,632736,-9994,A
12,725076,725714,379,E
12,752186,752551,-0.24931506849315066,B
12,949179,949882,-0.30156472261735423,B
12,1021882,1022202,-0.734375,B
12,1083686,1084169,17204,E
12,1085437,1085674,1295,E
12,1518730,1518921,-0.2722513089005235,B
12,1518998,1519688,0,C
12,1575145,1576366,673,E
12,1593013,1593281,-114,A
12,1605654,1606395,0,C
12,1642068,1642272,7175,E
12,1656926,1657160,-0.19658119658119655,B
12,1706527,1706910,-4069,A
12,1740605,1741083,0,C
12,1766188,1766411,-0.3183856502242153,B
12,1767747,1768460,0,C
12,1790507,1790823,-436,A
12,1804632,1804802,0,C
12,1831092,1831293,0,C
12,1836860,1837290,0,C
12,1840004,1840345,2641,E
12,1859635,1859996,13591,E
12,1880321,1880491,20370,E
12,1908000,1908323,0,C
12,1932300,1932709,-2272,A
12,1949764,1950046,-0.13829787234042556,B
12,2004583,2004753,0,C
12,2135667,2135837,0,C
12,2255728,2256169,-7056,A
12,2294628,2294806,3160,E
12,2520395,2520611,0,C
12,2625405,2625633,0,C
12,2741352,2741573,1325,E
12,2795932,2796559,0,C
12,2812556,2813043,0,C
12,3122909,3123199,-6934,A
12,3268862,3269037,-1543,A
12,3315207,3315601,-0.025380710659898442,B
12,3514175,3514849,-5956,A
12,3542838,3543031,-0.8704663212435233,B
12,3549903,3550690,-3717,A
12,3641501,3641970,-6589,A
12,3733032,3733219,0,C
12,3791491,3791689,-3957,A
12,3791815,3792146,-3500,A
12,3999424,3999730,0,C
12,4011498,4012078,-1619,A
12,4031425,4031751,0,C
12,4735956,4736510,-21729,A
12,4781310,4781547,0,C
12,5919209,5919685,6060,E
12,6036565,6036745,-1420,A
12,6044271,6044442,0,C
12,6065209,6065644,1736,E
12,6088869,6089330,-0.5900216919739696,B
12,6112066,6112236,-0.7,B
12,6201153,6201400,-0.23481781376518218,B
12,6201554,6201802,85,E
12,6216118,6216318,0,C
12,6221968,6222331,5538,E
12,6235230,6235875,115,E
12,6237568,6237959,1705,E
12,6254653,6255055,-0.6890547263681592,B
12,6264531,6265260,1643,E
12,6312535,6312823,-0.02777777777777779,B
12,6321925,6322173,0,C
12,6336396,6336592,0,C
12,6363573,6364475,0,C
12,6371056,6371500,-1053,A
12,6372520,6372734,-0.15420560747663548,B
12,6384969,6385216,91,E
12,6451354,6451656,0,C
12,6494030,6494327,0,C
12,6533223,6534400,-0.8521665250637214,B
12,6614271,6614531,0,C
12,6753288,6753686,0,C
12,6778888,6779133,-0.25306122448979596,B
12,6852045,6852878,0,C
12,6903838,6904285,0,C
12,6904783,6904965,0,C
12,6962519,6962698,0,C
12,7018014,7018430,-35,A
12,7155734,7155985,0,C
12,7190203,7190383,209,E
12,7200491,7200661,227,E
12,7590549,7590781,0,C
12,7812825,7813313,0,C
12,7885988,7886279,-3762,A
12,7889898,7890280,-844,A
12,7919742,7920214,-8310,A
12,7990282,7990499,81,E
12,8082249,8082419,0,C
12,8234360,8234648,2387,E
12,8285887,8286094,0,C
12,8324805,8325000,-1316,A
12,8397068,8397238,0,C
12,8827766,8828319,-0.3725135623869801,B
12,8949650,8949949,0,C
12,9132035,9132560,-2825,A
12,9273329,9273515,0,C
12,9447879,9448117,0,C
12,9469083,9469287,734,E
12,9638577,9638791,0,C
12,9640880,9641127,2051,E
12,9648190,9648891,0,C
12,9662588,9662776,0,C
12,9882182,9882494,0,C
12,10170461,10170782,-5169,A
12,10422207,10422616,-1704,A
12,10437635,10438065,-1640,A
12,10722194,10722376,0,C
12,11171409,11171640,0,C
12,11297765,11297952,0,C
12,11431978,11432387,-3661,A
12,11668624,11668841,-32,A
12,11730321,11730731,0,C
12,11754355,11754786,777,E
12,11861292,11861938,-7664,A
12,11885605,11885987,-0.25392670157068065,B
12,11967970,11968194,4851,E
12,12094729,12095357,-0.45222929936305734,B
12,12267012,12267367,0,C
12,12295547,12295756,7047,E
12,12403606,12404175,4891,E
12,12432422,12432666,-697,A
12,12432919,12433842,-0.8602383531960996,B
12,12442271,12442554,-7153,A
12,12449754,12450045,0,C
12,12539328,12539821,5878,E
12,12576234,12576409,-5336,A
12,12583028,12583213,0,C
12,12586902,12587433,3730,E
12,12611607,12611929,0,C
12,12725352,12725574,0,C
12,12745718,12746025,0,C
12,12779630,12779894,0,C
12,12813232,12813575,0,C
12,12819774,12820334,6348,E
12,12872091,12873119,-0.9523346303501945,B
12,12883004,12883782,-0.27506426735218514,B
12,12890587,12891117,0,C
12,12891315,12891647,0,C
12,12990499,12991015,-0.5232558139534884,B
12,13032214,13032642,7788,E
12,13045943,13046203,-0.7307692307692308,B
12,13047014,13047475,0,C
12,13053733,13053930,0,C
12,13061480,13062154,-0.08753709198813053,B
12,13101864,13102150,-0.9125874125874126,B
12,13127563,13127765,0,C
12,13135751,13136178,0,C
12,13223142,13223497,-0.24788732394366197,B
12,14207755,14208605,-0.05647058823529416,B
12,14239550,14240580,0,C
12,14258100,14258277,5,E
12,14263807,14264085,2980,E
12,14537394,14537631,-0.38818565400843885,B
12,14769716,14769918,3,E
12,14774717,14774990,38,E
12,14820036,14820401,-8531,A
12,14836177,14836714,-0.819366852886406,B
12,14869094,14869479,0,C
12,14886085,14886804,-4041,A
12,14900609,14900917,-383,A
12,14902533,14902719,0,C
12,14929035,14929421,0,C
12,14935637,14935920,862,E
12,15004362,15004544,-0.4065934065934066,B
12,15153011,15153360,0,C
12,15191767,15192040,9754,E
